IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-0.013857605728253578,-0.002979057606125925,-0.006384425949846015,0.0023711033168575817,0.0013200469944021245,0.0023146513649540427,-0.00149040310061944,-0.0009637672024605793,-0.0003267618826211217,35224.91190944882
0.014332533052260416,0.006445324410745279,-0.009732666630461885,0.0015658774405262858,0.0013586536668141423,0.002338286410429712,-0.0014844309891253117,-0.0009687997427553126,-0.0003499974121451221,35243.0
-0.013702491551402962,0.007293606850585152,-0.010329205983237,0.0006367259799762584,0.001355573900780567,0.002359325218358366,-0.0014778113676504737,-0.0009737032114619705,-0.0003732396296608102,35260.73572834646
-0.009343995642882944,-0.003159962820340851,-0.0079733956301773,-0.00036165405966718145,0.0013104187122889646,0.0023778918945480715,-0.0014705566609567223,-0.0009784770998993607,-0.00039648848662558647,35278.82381889764
0.01283005096735775,-0.011690454061046043,-0.0038018811099025875,-0.001335301124566783,0.0012228230474204387,0.0023940893860005265,-0.001462682065093016,-0.0009831208993862951,-0.00041974393449685857,35296.91190944882
-0.014474889578646741,-0.0024358137870867,0.0008723214058359119,-0.0021804375237073174,0.0010924218522560935,0.0024080207991881513,-0.0014542029355790395,-0.0009876341012415846,-0.000443005924732037,35315.0
0.01782289116090396,0.012192024389255861,0.004990936142248269,-0.002793285566073554,0.0009188500728770332,0.002419789240583372,-0.0014451346279344833,-0.0009920161967840407,-0.00046627440878852465,35332.73572834646
-0.021970881040383628,0.01881142442464949,0.007559372423784862,-0.0030700675606502655,0.000701742655364363,0.0024294978166586154,-0.0014354924976790384,-0.000996266677332473,-0.0004895493381237247,35350.82381889764
0.025790590268797715,0.02138467959806365,0.007598385050186499,-0.002923265091165094,0.00044164834525163755,0.002437249633886303,-0.0014252919003323902,-0.001000385034205693,-0.0005128306641950524,35368.91190944882
-0.02862922524308815,0.021074520897582296,0.004636449956478782,-0.002352799342867846,0.00014372342804018148,0.002443147798738861,-0.0014145481914142283,-0.0010043707587225111,-0.0005361183384598983,35387.0
-0.020947154946006373,0.012688728049294206,3.4374949714747562e-06,-0.001464460785953807,-0.00018215264268435662,0.0024472954176887112,-0.001403276726444239,-0.0010082233422017384,-0.0005594123123756812,35404.73572834646
0.031619697282646846,-0.007360299809020379,-0.00452167472589689,-0.00038644239316892767,-0.0005251480711783619,0.002449795597208282,-0.0013914928609421147,-0.0010119422759621846,-0.0005827125373998047,35422.82381889764
-0.032447721532613744,-0.027575906446985245,-0.007159217092186404,0.0007530628627408436,-0.0008744310616982182,0.0024507514437699923,-0.0013792119504275394,-0.0010155270513226616,-0.0006060189649896878,35440.91190944882
0.0331063428465617,-0.02764973733111023,-0.006360542816780814,0.001834379318895043,-0.0012191698185003129,0.0024502660638462694,-0.0013664493504202042,-0.0010189771596019789,-0.0006293315466026951,35459.0
0.007551384892333472,-0.00701928030021756,-0.0020289722135177395,0.002771900551875117,-0.0015485325458410258,0.0024484422252533033,-0.0013532200777835609,-0.0010222920921189496,-0.0006526502336962781,35477.73572834646
-0.029440850217795123,0.016778734793119757,0.0035896484023051935,0.0034885374481279973,-0.001851687447976744,0.0024453809448518153,-0.0013395373984255987,-0.001025471340192381,-0.0006759749777278217,35495.82381889764
-0.031205121890778773,0.026238458474445694,0.007721596921731248,0.003907200894100613,-0.0021178027291638515,0.0024411813092590643,-0.001325412648010836,-0.0010285143951410877,-0.0006993057301547434,35513.91190944882
-0.024751789997002185,0.02182353622921166,0.008267256739325626,0.0039526795315317645,-0.0023379243489506023,0.002435941595079789,-0.0013108563521912794,-0.0010314207482838773,-0.000722642442434431,35532.0
0.022899882228008196,0.0035240948939276456,0.005796851739291574,0.003584113142398891,-0.00251086788267434,0.0024297582990533565,-0.001295877256753559,-0.0010341898909395615,-0.0007459850660243141,35550.73572834646
-0.01643751400057515,-0.0213246986491252,0.0014483852115560756,0.002869879740255958,-0.002638361039450739,0.0024227267062742917,-0.0012804828958394624,-0.0010368213144269522,-0.0007693335523817794,35568.82381889764
0.009904880671759079,-0.02000937903531744,-0.00360778770008277,0.0019051974577281037,-0.0027223901230170947,0.00241494227768564,-0.0012646809794393003,-0.0010393145100648586,-0.0007926878529642353,35586.91190944882
-0.005768853088747903,0.001240851095915675,-0.008003865159496287,0.0007852844274404658,-0.002764941437110701,0.002406501277114888,-0.001248480020427824,-0.001041668969172091,-0.0008160479192290978,35605.0
0.005850466408989272,0.01003590198578463,-0.010466259236043536,-0.00039464121798182854,-0.0027679958990151333,0.0023974948693004715,-0.0012318888190444473,-0.0010438841830674634,-0.0008394137026337676,35622.73572834646
-0.009927633309285396,0.011996626415886794,-0.009863578959231829,-0.00155445276081563,-0.002733495638768563,0.002387975488624292,-0.0012149162324174602,-0.0010459596430697847,-0.0008627851546356494,35640.82381889764
0.016215912075173804,0.011322315125937602,-0.0055553965805956035,-0.0026690350124229044,-0.002663308434233288,0.0023779212253875184,-0.001197571125770292,-0.0010478948404978625,-0.000886162226692155,35658.91190944882
0.013793272211883159,0.004710491023311238,0.002039053042707694,-0.003706947676976034,-0.0025592848218410685,0.0023672929284607796,-0.001179862364326371,-0.0010496892666705118,-0.0009095448702606864,35677.0
0.005885078669252706,-0.0038626025863519884,0.009754498605834393,-0.004631396328124514,-0.002423275338023658,0.0023560514467147018,-0.0011617988133091218,-0.0010513424129065423,-0.0009329330367986482,35695.73572834646
-0.005162313746096604,-0.008051868728813935,0.01365409189713856,-0.005405586539517839,-0.0022571305192128173,0.002344157629019918,-0.0011433893379419772,-0.0010528537705247654,-0.0009563266777634461,35713.82381889764
-0.03602616900717511,-0.0029613252049006432,0.011139422529685276,-0.00600842815482438,-0.0020627009018403023,0.0023315723242470507,-0.0011246428034483629,-0.0010542228308439887,-0.000979725744612494,35731.91190944882
0.03519301713160232,0.00764710862165513,0.0037620305409275705,-0.006481648097788028,-0.0018418370223378723,0.0023182563812667325,-0.0011055680750517093,-0.0010554490851830245,-0.001003130188803187,35750.0
0.03141351027370381,0.00677168703745774,-0.0057652747698857245,-0.006882677562171526,-0.001596389417137285,0.00230417064894959,-0.00108617401797544,-0.0010565320248606864,-0.001026539961792938,35767.73572834646
-0.027436284629168622,-0.0024389527830421835,-0.014140206339581789,-0.007268947741737678,-0.001328208622670298,0.002289275976166252,-0.0010664694974429853,-0.001057471141195783,-0.0010499550150391659,35785.82381889764
0.023815104659401762,-0.009078610391093497,-0.017913107664006812,-0.0076978898302492126,-0.0010391451753686673,0.002273533211787348,-0.0010464633786777756,-0.0010582659255071228,-0.0010733752999992515,35803.91190944882
0.011393622627778833,-0.0019956815497302748,-0.014744225251196032,-0.008208908049437377,-0.0007310496116641535,0.002256903204683504,-0.0010261645269032385,-0.0010589158691135196,-0.0010968007681306123,35822.0
-0.021576003761696525,0.008862159664661588,-0.006733417657940651,-0.008769298732907278,-0.00040577246798851235,0.0022393468037253486,-0.001005581807342799,-0.0010594204633337832,-0.0011202313708906628,35839.73572834646
-0.0022109397111609148,0.011202007380335917,0.002909553546779064,-0.009328331242232474,-6.516428077350436e-05,0.0022208248577835162,-0.0009847240852198901,-0.001059779199486724,-0.0011436670597367907,35857.82381889764
0.008706722366189749,0.006240196338478178,0.011485613392103187,-0.009835274938986532,0.0002889244135491183,0.0022012982157286237,-0.0009636002257579334,-0.001059991568891154,-0.0011671077861264176,35875.91190944882
0.02652489486310368,-0.0038902226837773664,0.018216966065287464,-0.010239399184743021,0.0006546430785475908,0.002180727726431311,-0.0009422190941803633,-0.0010600570630044054,-0.0011905535013784184,35894.0
-0.028409047251059475,-0.013014479146569618,0.022350633414245077,-0.010489697927191762,0.0010298657639064095,0.002159074238762198,-0.0009205895557106039,-0.0010599751756746308,-0.001214004154420864,35911.73572834646
-0.007093425675392707,-0.006827194480944914,0.023254065479178656,-0.010538395012489815,0.0014113568648475277,0.0021362986015919182,-0.000898720475572085,-0.0010597454082556287,-0.001237459686676172,35929.82381889764
0.03250279983672359,0.007669424441438087,0.021263773829766776,-0.010356273639951227,0.0017956020951754457,0.0021123616637910977,-0.0008766207189882346,-0.0010593672640188173,-0.0012609200376491416,35947.91190944882
-0.035868799666404334,0.01494208407350538,0.016964084753764194,-0.009924482767019028,0.002179194082472858,0.002087224274230365,-0.0008542991511824797,-0.0010588402462558433,-0.001284385146824338,35966.0
0.010639394232082088,-0.000177303952081125,0.010846551813498834,-0.009225679902167893,0.002558754182498883,0.002060847281780351,-0.0008317646324070158,-0.0010581638632295857,-0.0013078549536863326,35984.73572834646
0.043362250008803165,-0.016836067869301308,0.003025718378170554,-0.008242522553872537,0.002930903751012647,0.0020331915353116814,-0.0008090257978777255,-0.0010573378482392334,-0.0013313293977197105,36002.82381889764
-0.04453921472312725,-0.009998689227994947,-0.006065868003647178,-0.006957668230607642,0.0032922641437732746,0.002004217883694984,-0.0007860904204128694,-0.0010563627969815974,-0.0013548084184090317,36020.91190944882
0.04241815932921602,0.014815784609793922,-0.014471235650992172,-0.0053537744408479054,0.0036394567165398844,0.0019738871758008887,-0.0007629659203956438,-0.0010552396575885577,-0.0013782919552388626,36039.0
-0.010133432914625345,0.02072542504068773,-0.020319567268182754,-0.00341349869306803,0.003969102825071604,0.0019421602605000261,-0.0007396596813883027,-0.0010539694150129362,-0.0014017799476937925,36056.73572834646
-0.031210876651659662,0.0077474358972084555,-0.022337527131829727,-0.0011180692428035327,0.004277823825127552,0.0019089979866630188,-0.0007161790869531059,-0.0010525530542075372,-0.0014252723352583799,36074.82381889764
-0.0015910024853228394,-0.009242235417210972,-0.021100671920193784,0.0015143798915830942,0.004562241072466856,0.0018743612031604992,-0.0006925315206523142,-0.0010509915601251798,-0.0014487690574172113,36092.91190944882
-0.0015979813659764317,-0.01588020465217676,-0.017460592966182627,0.004296652846333936,0.00481897592284864,0.0018382107588630957,-0.0006687243660481884,-0.001049285917718676,-0.001472270053654836,36111.0
0.017965567833089766,-0.02216048628958557,-0.01210041217289795,0.006998930983107451,0.005044649732032022,0.0018005075026414333,-0.0006447650067029852,-0.0010474371119408386,-0.0014957752634558407,36128.73572834646
0.016166695191243613,-0.027020854768728585,-0.005595160438703991,0.009391395663562063,0.005235883855776129,0.0017612122833661455,-0.0006206608261789662,-0.0010454461277444827,-0.0015192846263047941,36146.82381889764
-0.010824307052492302,-0.023318366312959256,0.0013681709624412013,0.011244228249356234,0.005389299649840083,0.001720285949907858,-0.0005964192080383916,-0.0010433139500824222,-0.0015427980816862734,36164.91190944882
-0.011336910300238206,-0.006238734038451892,0.0075730112905437776,0.012327610102148407,0.005501518469983007,0.0016776893511371983,-0.0005720475358435206,-0.0010410415639074688,-0.00156631556908484,36183.0
-0.008712275290296547,0.015643413141310326,0.011670394939101006,0.012411492105368266,0.005569392150192785,0.001633383335924797,-0.0005475531931566122,-0.0010386299541724365,-0.0015898370279850682,36200.73572834646
0.010643343459509362,0.0279225400923661,0.012278873229931693,0.011295554125254355,0.005592520733932533,0.0015873346325355488,-0.0005229435635399261,-0.001036080105830139,-0.0016133623978715503,36218.82381889764
-0.0020812348475151812,0.020407374661092145,0.008579350438815891,0.00897122719056631,0.00557802549223965,0.001539547923706696,-0.0004982260305557224,-0.001033393003833389,-0.0016368916182288177,36236.91190944882
-0.008112632957322246,-4.306655098762631e-05,0.0024893887325539614,0.005738105457204517,0.0055347962451306795,0.0014900915191507918,-0.00047340797776626267,-0.0010305696331350022,-0.0016604246285414823,36255.0
0.007842745581193428,-0.02060264943793663,-0.0033811644813790515,0.0019651611389235723,0.005471708375726919,0.001439048165475644,-0.0004484967887338003,-0.001027610978687792,-0.0016839613682940935,36273.73572834646
-0.009115137491594911,-0.022858605183090328,-0.006422461795508114,-0.0019786335505219245,0.005397637267149661,0.0013865006092890655,-0.00042349984702060386,-0.0010245180254445684,-0.0017075017769712256,36291.82381889764
0.01238982860178937,-0.0012857241617870825,-0.004978048731382264,-0.005697003313447216,0.005321458302520187,0.0013325315971988692,-0.00039842453618892614,-0.0010212917583581468,-0.00173104579405746,36309.91190944882
-0.017444882002995925,0.0183116992728242,-0.001208435977220815,-0.0086810670658729,0.005252046864959794,0.0012772238758128678,-0.0003732782398010308,-0.0010179331623813427,-0.0017545933590373593,36328.0
0.023338956481463724,0.0048390288843694436,0.002000579124000477,-0.010381066837593106,0.005198278337589769,0.0012206601917388684,-0.0003480683414191781,-0.0010144432224669653,-0.0017781444113954938,36346.73572834646
-0.028716123076030785,-0.013281898951167229,0.002726526084987689,-0.010241120035962299,0.005166296931665794,0.0011629232915846865,-0.0003228022246056219,-0.001010822923567833,-0.0018016988906164532,36364.82381889764
0.032204986637675063,-0.004576622478703252,0.0002741776377904494,-0.007952362423669816,0.005151322170981119,0.0011040959219581331,-0.00029748727292262697,-0.0010070732506367568,-0.0018252567361847802,36382.91190944882
0.034177910516656584,0.008926322075996489,-0.0021108829835129778,-0.004233528693638849,0.005145842407463377,0.0010442608294670196,-0.000272130869932451,-0.0010031951886265498,-0.0018488178875850658,36401.0
-0.03371399667930648,0.0025564284763598738,-0.0013829688806646539,-3.5217057872105246e-05,0.005142345993040208,0.0009835007607191593,-0.00024674039919735574,-0.0009991897224900272,-0.0018723822843018851,36418.73572834646
-0.009380424929948991,-0.00615174495513859,0.0007833999665412771,0.003774661330151182,0.005133321279639254,0.0009218984623223591,-0.00022132324427959576,-0.0009950578371800039,-0.0018959498658197979,36436.82381889764
-0.019672915993545714,0.0003624569974325821,0.0020661472160315463,0.006348506564310202,0.0051112566191881485,0.0008595366808844348,-0.0001958867887414398,-0.0009908005176492852,-0.0019195205716233843,36454.91190944882
0.0036313800059412874,0.005175758555849192,0.0020750339545647345,0.007035420669497992,0.005068640363614526,0.0007964981630131997,-0.00017043841614513931,-0.000986418748850693,-0.0019430943411972133,36473.0
0.025232358401710116,0.0029695943306594095,0.0005700183373631572,0.006022809486099551,0.004998704134955089,0.0007328656553164592,-0.00014498551005295957,-0.0009819135157370371,-0.001966671114025847,36490.73572834646
0.022947377168396274,-0.0049855009654372956,-0.0012661636011337355,0.00390076515125969,0.004897652635682741,0.0006687219044020318,-0.00011953545402715432,-0.0009772858032611358,-0.001990250829593883,36508.82381889764
-0.020480373562290294,-0.006052934090918412,-0.0018459058739287383,0.0013108758935597184,0.004762433838379452,0.0006041496568777242,-9.409563162998809e-05,-0.0009725365963757937,-0.0020138334273858663,36526.91190944882
0.015892516072545947,0.0066019516932168554,-0.00032987576514427236,-0.0011442800159656029,0.004589995715627191,0.0005392316593513517,-6.86734264237177e-05,-0.0009676668800338337,-0.0020374188468863874,36545.0
-0.011840145060321003,0.006101757276438206,0.0013475901866285699,-0.0030327982061582595,0.004377286240007923,0.00047405065843072325,-4.3276221970603834e-05,-0.0009626776391880638,-0.0020610070275800057,36563.73572834646
0.010375513109120719,-0.007794039737602294,0.0015087637616869201,-0.00402032054216891,0.004121253384103617,0.00040868940072365126,-1.7911401832906388e-05,-0.0009575698587912986,-0.002084597908951298,36581.82381889764
-0.012283952849902927,-0.0023015528179471606,-0.00021078652621825,-0.003917970172360092,0.0038209342437312914,0.00034323063283794706,7.413650427112835e-06,-0.0009523445237963512,-0.0021081914304848354,36599.91190944882
0.006181757373164145,0.008982695621935955,-0.0017115852017112547,-0.003056693839701891,0.003483947750792432,0.0002777571013814272,3.2691551247195076e-05,-0.0009470026191560353,-0.0021317875316651897,36618.0
0.021124695266504713,0.006923558198016449,-0.0010262193211655498,-0.0018474924582959475,0.0031209033330006374,0.0002123515529618939,5.791491706508501e-05,-0.0009415451298231682,-0.0021553861519769354,36635.73572834646
-0.024505641948872857,-0.01015557444515385,0.0010008216771015084,-0.0005516736648516164,0.002742635761213764,0.0001470967341871693,8.307636431852007e-05,-0.0009359730407505599,-0.002178987230904635,36653.82381889764
0.026321500285675155,-0.006135530924106191,0.0028664782737421327,0.0006059869084003635,0.0023599798062896794,8.20753916650565e-05,0.00010816850944523806,-0.0009302873368910211,-0.0022025907079328798,36671.91190944882
-0.027645787048023465,0.01120169226624332,0.0032415224046086636,0.0014007136292292558,0.001983770239086237,1.7370272003369967e-05,0.00013318396888298482,-0.0009244890031973699,-0.0022261965225462187,36690.0
0.007089453389174291,0.00962642768990667,0.0013372773675919857,0.0016696379710481799,0.001624187946537577,-4.693587819007462e-05,0.00015811535906949125,-0.0009185790246224143,-0.002249804614229239,36707.73572834646
0.031022146115632067,-0.003579346148160155,-0.0016465595464629048,0.0014993495208282565,0.0012869685889003641,-0.00011076031230747192,0.0001829552964425097,-0.0009125583861189767,-0.0022734149224665013,36725.82381889764
-0.026453014715606113,-0.012305767097642615,-0.0040131975484724944,0.0010456637351147562,0.000969875178577243,-0.00017402028374100437,0.00020769639743976916,-0.0009064280726398619,-0.002297027386742604,36743.91190944882
-0.032611093068443855,-0.009540991150641987,-0.004469069589987111,0.00046622576143551334,0.0006688410369882991,-0.0002366330458828643,0.0002323312784990159,-0.0009001890691378885,-0.0023206419465420813,36762.0
0.009363232373625172,0.005670335382865097,-0.0033130853570203784,-0.00010173748075371716,0.0003797994855536032,-0.00029851585212523914,0.0002568525560579949,-0.0008938423605658701,-0.0023442585413495256,36779.73572834646
0.0271799663811719,0.012863106479470324,-0.0011657053639314058,-0.0006026719842855415,9.868384569323704e-05,-0.0003595859558603209,0.0002812528465544391,-0.0008873889318766168,-0.0023678771106495035,36797.82381889764
-0.021163530295800592,-0.002763443679377227,0.0013183319187071005,-0.0010014419700646645,-0.00017857256117272135,-0.00041976061048028853,0.0003055247664260885,-0.0008808297680229462,-0.002391497593926597,36815.91190944882
0.014233920870581594,-0.013195113952964844,0.0032655032831796858,-0.0012629116589957788,-0.0004560364136241995,-0.0004789570693773359,0.00032966093211068823,-0.0008741658539576668,-0.0024151199306653654,36834.0
-0.008505324582019429,-0.0003186702843174266,0.003978075595731406,-0.0013519452719835835,-0.0007377743902411109,-0.0005370925859436535,0.00035365396004597495,-0.000867398174633597,-0.0024387440603503858,36852.73572834646
0.000944736292911008,0.012287528941691285,0.0036908656485644888,-0.0012445659519111636,-0.0010272991405973256,-0.000594084413571423,0.00037749646666969064,-0.000860527715003548,-0.002462369922466226,36870.82381889764
0.004550643408122366,0.01431010211571646,0.0029114329254134987,-0.0009612693909719828,-0.0013259071982424555,-0.0006498498056528425,0.0004011810684195735,-0.0008535554600203304,-0.0024859974564974655,36888.91190944882
-0.006626490301459171,0.004745656420869392,0.002044727433934581,-0.0005335123130652925,-0.0016338864035798637,-0.0007043060155800894,0.00042470038173336933,-0.0008464823946367662,-0.002509626601928674,36907.0
-0.009133560079410536,-0.008674945522684236,0.0010452887846288765,5.593039951970183e-06,-0.0019497059404520011,-0.0007573702967453626,0.0004480470230488091,-0.0008393095038056572,-0.002533257298244419,36924.73572834646
0.004696411668931839,-0.016679152118379927,-0.0002449052266403952,0.0006224797620826627,-0.00227138032856114,-0.0008089599025408412,0.00047121360880364053,-0.0008320377724798273,-0.0025568894849292774,36942.82381889764
0.016490378274417215,-0.012829806226533602,-0.001823458083313565,0.0012835809473296256,-0.002596924087609528,-0.0008589920863587205,0.0004941927554356061,-0.0008246681856120872,-0.0025805231014678132,36960.91190944882
-0.01907008102848029,0.004507948506125187,-0.0030462983860451423,0.0019553296896957116,-0.0029243517372994237,-0.0009073841015911832,0.0005169770793824396,-0.0008172017281552453,-0.002604158087344615,36979.0
0.020173188084681905,0.020082974622203348,-0.0031049464784816436,0.0026001695468722513,-0.0032516777973330847,-0.0009540532016304196,0.0005395591970818824,-0.0008096393850621227,-0.002627794382044227,36996.73572834646
-0.019916123448339366,0.01047011313856789,-0.001478379753689532,0.0031804860383946136,-0.003576916787412761,-0.0009989166398686215,0.0005619317249716781,-0.0008019821412855272,-0.002651431925051243,37014.82381889764
0.018893178820825852,-0.014391238088219313,0.0011447531529119523,0.00371827557584733,-0.00389808322724071,-0.0010418916696979727,0.0005840872794895659,-0.0007942309817782748,-0.0026750706558502295,37032.91190944882
-0.017892207662616292,-0.02348866911086306,0.0037723884112375134,0.004251434677905094,-0.004213191636519183,-0.0010828955445106635,0.0006060184770732818,-0.0007863868914931772,-0.0026987105139257605,37051.0
-0.012344764884322677,-0.007022347876838779,0.005461219516839799,0.004817859863242602,-0.0045202565349504445,-0.001121845517698882,0.0006277179341605742,-0.0007784508553830529,-0.0027223514387624006,37069.73572834646
0.01800930975512359,0.017348243778754425,0.005474936757041327,0.005443480161316418,-0.004817292442236745,-0.0011586588426548148,0.0006491782671891733,-0.0007704238584007052,-0.0027459933698447394,37087.82381889764
-0.019362116818978866,0.025563802369290102,0.0031833176377018104,0.006096894708683851,-0.0051023138780803305,-0.0011932527727706564,0.0006703920925968322,-0.0007623068854989596,-0.0027696362466573237,37105.91190944882
0.020831758058637666,0.0016824723493583627,-0.0014664367831707834,0.0066968954085773694,-0.0053733353621834845,-0.0012255445614385877,0.0006913520268212808,-0.0007541009216306232,-0.002793280008684739,37124.0
-0.021149055154875123,-0.02575227489363213,-0.006407200236248306,0.007152814228202696,-0.005628371414248429,-0.0012554514620507966,0.0007120506863002629,-0.0007458069517485102,-0.0028169245954115544,37142.73572834646
0.01811296787484207,-0.023687025607433212,-0.00940930269425456,0.0073739774656039125,-0.005865430884815735,-0.0012828907279994793,0.0007324806874715159,-0.0007374259608054313,-0.002840569946322349,37160.82381889764
0.018168728379609943,-0.003815411739327902,-0.009860532722066063,0.00727782347285939,-0.006082507284227252,-0.0013077796126768155,0.0007526346467727849,-0.0007289589337542063,-0.002864216000901679,37178.91190944882
-0.006016518427225617,0.014541817160412567,-0.008145003256361088,0.006816902271931825,-0.006277617799455586,-0.0013300353694750016,0.0007725051806418084,-0.0007204068555476455,-0.0028878626986341307,37197.0
-0.008994312791837853,0.022408247955463437,-0.004814309247754835,0.005962212280750786,-0.006448786953921479,-0.0013495752517862182,0.0007920849055163237,-0.0007117707111385584,-0.0029115099790042735,37214.73572834646
0.006846882755685134,0.02275138979340975,-0.0004226240631839307,0.004687330333567231,-0.0065940392710456324,-0.0013663165130026558,0.0008113664378340748,-0.0007030514854797667,-0.002935157781496672,37232.82381889764
-0.007069052460355642,0.0122531948175406,0.004304094080323556,0.002965833264632165,-0.006711399274248789,-0.001380176406516509,0.000830342394032805,-0.0006942501635240799,-0.002958806045595907,37250.91190944882
0.009537519899962944,-0.012892004444113708,0.007952747565373924,0.0007712979081965516,-0.006798891486951659,-0.0013910721857199604,0.0008490053905502467,-0.0006853677302243079,-0.0029824547107865436,37269.0
-0.012724340752854222,-0.0199690116840097,0.008912611231985834,-0.0018968562089924149,-0.006854540432574974,-0.0013989211040051973,0.0008673480438241502,-0.0006764051705332737,-0.003006103716553156,37286.73572834646
0.014548790052685227,0.003935805452741894,0.006223440588682729,-0.004897491337026994,-0.006876370634539458,-0.0014036404147644076,0.0008853629702922406,-0.0006673634694037775,-0.003029753002380319,37304.82381889764
-0.013829228532830359,0.018082849075271794,0.0019145542054504097,-0.007910237220800483,-0.00686237816312835,-0.0014051767105111668,0.0009030436723761719,-0.0006582436117886407,-0.0030534025077526027,37322.91190944882
0.011110178031217674,0.006452187013224804,-0.0016054579114428628,-0.010576376152030517,-0.006810445276074959,-0.0014035936469584168,0.0009203869031470163,-0.0006490465826406819,-0.003077052172154573,37341.0
-0.008193931924555633,-0.011240776684924453,-0.0034263257645579252,-0.01253719042243469,-0.006718425777975092,-0.0013989829412489653,0.0009373890239682251,-0.000639773366912703,-0.0031007019350708064,37359.73572834646
-0.0018154890526071298,-0.014888068985422049,-0.003014420616847164,-0.013431901065546217,-0.00658417347342459,-0.0013914355990519932,0.0009540456847296304,-0.0006304249495575229,-0.003124351735985882,37377.82381889764
0.008015867194517008,-0.003995587748248481,-0.0004867849544566023,-0.012943513605542063,-0.006406506759354842,-0.0013810425214898173,0.0009703524307742025,-0.0006210023155279594,-0.0031480015143843577,37395.91190944882
-0.01221004867541043,0.012059996430985423,0.0014677727164591947,-0.010961090401940035,-0.006188102402039568,-0.0013678946096847622,0.0009863048074449077,-0.0006115064497768185,-0.00317165120975082,37414.0
0.01825652055017432,0.005104772277981366,0.0005415034438936925,-0.007497990802173657,-0.005932601760088086,-0.00135208276475914,0.0010018983600847161,-0.0006019383372569229,-0.003195300761569823,37431.73572834646
-0.023494311035201852,-0.00871690148279722,-0.001424794578169488,-0.002911248179388091,-0.005643646192109674,-0.0013336978878352745,0.0010171286340365856,-0.0005922989629210743,-0.0032189501093259675,37449.82381889764
0.025732446763009207,-0.0030403778232684533,-0.0019315351282182644,0.0021751516610972513,-0.0053248770567136654,-0.0013128308800354795,0.0010319911746434912,-0.0005825893117220978,-0.0032425991925037847,37467.91190944882
-0.011841216657881602,0.004057521820752859,-0.0007660515177770167,0.007186611708137658,-0.004979935712509349,-0.0012895726424820703,0.001046481527248393,-0.0005728103686127968,-0.003266247950587879,37486.0
-0.02181297052058454,0.004390017318186363,0.0016649439497732129,0.011608531257729678,-0.00461246351810603,-0.001264014076297369,0.0010605952376905223,-0.0005629631190422531,-0.003289896323062809,37503.73572834646
-0.0053921490383531485,-0.0017953203194923481,0.004438986667922185,0.014935375756990927,-0.004226101832113006,-0.0012362460826036994,0.0010743278771252966,-0.0005530485737757269,-0.0033135442494131493,37521.82381889764
0.015612292371921146,-0.0035885542691434886,0.004572286115018311,0.01669619196014799,-0.003824492013139587,-0.0012063595625233711,0.0010876751346691322,-0.0005430678615394801,-0.00333719166912347,37539.91190944882
-0.014652695056908636,0.004139688336151515,0.00034577992170973734,0.016692345220333138,-0.0034106648645205887,-0.0011744454171787027,0.0011006328193302727,-0.000533022230951609,-0.00336083852167835,37558.0
0.015093492260161033,0.0006363152336717897,-0.003422778513951002,0.01529601652143624,-0.00298546981026256,-0.0011405945476920221,0.0011131967642571414,-0.0005229129547703771,-0.0033844847465623546,37575.73572834646
-0.015510696306315274,-0.006773210857500401,-0.004276140487014973,0.013014423584895856,-0.002550189086176529,-0.001104897855185634,0.0011253628025981596,-0.0005127413057540589,-0.003408130283260057,37593.82381889764
-0.010543814509602937,-0.00014614683973295892,-0.001702428419502142,0.010332138846165398,-0.0021063657698432094,-0.0010674462407818657,0.0011371267675017473,-0.0005025085566609153,-0.003431775071256027,37611.91190944882
0.014488472699911981,0.009915226374770759,0.0012989949845393517,0.007642110229678826,-0.0016555429388433302,-0.001028330605603035,0.0011484844921163398,-0.0004922159802492323,-0.003455419050034838,37630.0
-0.004867861432334532,0.009131416349193762,0.0017681855318918021,0.005281440477832492,-0.0011992636707576295,-0.0009876418507714568,0.0011594318095903423,-0.00048186484927725934,-0.0034790621590810584,37648.73572834646
-0.015475335040226272,-0.001508736082179434,0.0004893175377087613,0.0033802719328703177,-0.0007390710431668294,-0.0009454708774094486,0.001169964553072185,-0.00047145643650327415,-0.0035027043378792685,37666.82381889764
0.01884517989044472,-0.012126825760211853,-0.0005339931558338972,0.0017335949370686525,-0.00027650813365166977,-0.0009019085866393341,0.0011800785557102907,-0.00046099201468554615,-0.0035263455259140356,37684.91190944882
0.0032356352862377966,-0.003119682159482553,2.760019828987389e-05,9.107964921751009e-05,0.00018688198020712452,-0.0008570458795834258,0.0011897696506530766,-0.0004504728565823407,-0.00354998566266993,37703.0
-0.028866506433321365,0.010625711867010031,0.0004846080304311473,-0.0016571245697626596,0.0006495562208288223,-0.0008109736573640482,0.001199033671048971,-0.00043990023495192766,-0.003573624687631525,37720.73572834646
0.0315134369387637,0.007881655113650321,-0.0006916637269913491,-0.0035831652958743794,0.001109971510632693,-0.0007637828211035086,0.0012078664500463946,-0.0004292754225525848,-0.003597262540283392,37738.82381889764
-0.03001484756966518,-0.007214909821146096,-0.0013664946030139758,-0.005750253268541757,0.0015665847720380023,-0.0007155642719241347,0.0012162638207937647,-0.0004185996921425652,-0.0036208991601101143,37756.91190944882
